2026-04-04 06:30:01,993 | INFO | ali1688_goods_monitor | ============================================================
2026-04-04 06:34:36,684 | INFO | ali1688_goods_monitor |   23. https://detail.1688.com/offer/970715744477.html (SKU数: 1)
2026-04-04 06:34:36,684 | INFO | ali1688_goods_monitor |   24. https://detail.1688.com/offer/776195311997.html (SKU数: 1)
2026-04-04 06:34:36,684 | INFO | ali1688_goods_monitor |   25. https://detail.1688.com/offer/875034473523.html (SKU数: 3)
2026-04-04 06:34:36,685 | INFO | ali1688_goods_monitor |   26. https://detail.1688.com/offer/812514770228.html (SKU数: 2)
2026-04-04 06:34:36,685 | INFO | ali1688_goods_monitor |   27. https://detail.1688.com/offer/979396013303.html (SKU数: 1)
2026-04-04 06:34:36,685 | INFO | ali1688_goods_monitor |   28. https://detail.1688.com/offer/903636127402.html (SKU数: 3)
2026-04-04 06:34:36,685 | INFO | ali1688_goods_monitor |   29. https://detail.1688.com/offer/962746907189.html (SKU数: 4)
2026-04-04 06:34:36,685 | INFO | ali1688_goods_monitor |   30. https://detail.1688.com/offer/889385901298.html (SKU数: 3)
2026-04-04 06:34:36,685 | INFO | ali1688_goods_monitor |   31. https://detail.1688.com/offer/1013037690222.html (SKU数: 1)
2026-04-04 06:34:36,685 | INFO | ali1688_goods_monitor |   32. https://detail.1688.com/offer/895285249007.html (SKU数: 36)
2026-04-04 06:34:36,686 | INFO | ali1688_goods_monitor |   33. https://detail.1688.com/offer/894936744591.html (SKU数: 16)
2026-04-04 06:34:36,686 | INFO | ali1688_goods_monitor |   34. https://detail.1688.com/offer/1025513853144.html (SKU数: 8)
2026-04-04 06:34:36,686 | INFO | ali1688_goods_monitor |   35. https://detail.1688.com/offer/590591825369.html (SKU数: 22)
2026-04-04 06:34:36,686 | INFO | ali1688_goods_monitor |   36. https://detail.1688.com/offer/907762599791.html (SKU数: 10)
2026-04-04 06:34:36,686 | INFO | ali1688_goods_monitor |   37. https://detail.1688.com/offer/811139889293.html (SKU数: 8)
2026-04-04 06:34:36,686 | INFO | ali1688_goods_monitor |   38. https://detail.1688.com/offer/990409899841.html (SKU数: 1)
2026-04-04 06:34:36,686 | INFO | ali1688_goods_monitor |   39. https://detail.1688.com/offer/677301391721.html (SKU数: 5)
2026-04-04 06:34:36,687 | INFO | ali1688_goods_monitor |   40. https://detail.1688.com/offer/847495122732.html (SKU数: 3)
2026-04-04 06:34:36,687 | INFO | ali1688_goods_monitor |   41. https://detail.1688.com/offer/970377098770.html (SKU数: 37)
2026-04-04 06:34:36,687 | INFO | ali1688_goods_monitor |   42. https://detail.1688.com/offer/1000398364752.html (SKU数: 4)
2026-04-04 06:34:36,687 | INFO | ali1688_goods_monitor |   43. https://detail.1688.com/offer/677709968233.html (SKU数: 5)
2026-04-04 06:34:36,688 | INFO | ali1688_goods_monitor |   44. https://detail.1688.com/offer/951035484615.html (SKU数: 29)
2026-04-04 06:34:36,688 | INFO | ali1688_goods_monitor |   45. https://detail.1688.com/offer/826873938709.html (SKU数: 1)
2026-04-04 06:34:36,688 | INFO | ali1688_goods_monitor |   46. https://detail.1688.com/offer/856805654657.html (SKU数: 1)
2026-04-04 06:34:36,689 | INFO | ali1688_goods_monitor |   47. https://detail.1688.com/offer/992251601092.html (SKU数: 3)
2026-04-04 06:34:36,689 | INFO | ali1688_goods_monitor |   48. https://detail.1688.com/offer/902961760235.html (SKU数: 4)
2026-04-04 06:34:36,689 | INFO | ali1688_goods_monitor |   49. https://detail.1688.com/offer/994662909434.html (SKU数: 3)
2026-04-04 06:34:36,689 | INFO | ali1688_goods_monitor |   50. https://detail.1688.com/offer/976178977054.html (SKU数: 5)
2026-04-04 06:34:36,689 | INFO | ali1688_goods_monitor |   51. https://detail.1688.com/offer/847794753111.html (SKU数: 4)
2026-04-04 06:34:36,690 | INFO | ali1688_goods_monitor |   52. https://detail.1688.com/offer/900967422750.html (SKU数: 22)
2026-04-04 06:34:36,690 | INFO | ali1688_goods_monitor |   53. https://detail.1688.com/offer/628617576125.html (SKU数: 5)
2026-04-04 06:34:36,690 | INFO | ali1688_goods_monitor |   54. https://detail.1688.com/offer/950726478383.html (SKU数: 13)
2026-04-04 06:34:36,690 | INFO | ali1688_goods_monitor |   55. https://detail.1688.com/offer/681658732090.html (SKU数: 1)
2026-04-04 06:34:36,691 | INFO | ali1688_goods_monitor |   56. https://detail.1688.com/offer/799083276279.html (SKU数: 3)
2026-04-04 06:34:36,691 | INFO | ali1688_goods_monitor |   57. https://detail.1688.com/offer/992071730825.html (SKU数: 3)
2026-04-04 06:34:36,691 | INFO | ali1688_goods_monitor |   58. https://detail.1688.com/offer/998051010590.html (SKU数: 4)
2026-04-04 06:34:36,691 | INFO | ali1688_goods_monitor |   59. https://detail.1688.com/offer/1000255776437.html (SKU数: 3)
2026-04-04 06:34:36,691 | INFO | ali1688_goods_monitor |   60. https://detail.1688.com/offer/902473655388.html (SKU数: 1)
2026-04-04 06:34:36,692 | INFO | ali1688_goods_monitor |   61. https://detail.1688.com/offer/873614306333.html (SKU数: 5)
2026-04-04 06:34:36,692 | INFO | ali1688_goods_monitor |   62. https://detail.1688.com/offer/840249263873.html (SKU数: 8)
2026-04-04 06:34:36,692 | INFO | ali1688_goods_monitor |   63. https://detail.1688.com/offer/898439171537.html (SKU数: 14)
2026-04-04 06:34:36,692 | INFO | ali1688_goods_monitor |   64. https://detail.1688.com/offer/899704194303.html (SKU数: 12)
2026-04-04 06:34:36,692 | INFO | ali1688_goods_monitor |   65. https://detail.1688.com/offer/789633522584.html (SKU数: 1)
2026-04-04 06:34:36,692 | INFO | ali1688_goods_monitor |   66. https://detail.1688.com/offer/746411095420.html (SKU数: 6)
2026-04-04 06:34:36,693 | INFO | ali1688_goods_monitor |   67. https://detail.1688.com/offer/1007062397648.html (SKU数: 4)
2026-04-04 06:34:36,693 | INFO | ali1688_goods_monitor |   68. https://detail.1688.com/offer/890654399053.html (SKU数: 22)
2026-04-04 06:34:36,693 | INFO | ali1688_goods_monitor |   69. https://detail.1688.com/offer/999142031933.html (SKU数: 1)
2026-04-04 06:34:36,693 | INFO | ali1688_goods_monitor |   70. https://detail.1688.com/offer/950670074468.html (SKU数: 36)
2026-04-04 06:34:36,693 | INFO | ali1688_goods_monitor |   71. https://detail.1688.com/offer/956573560393.html (SKU数: 3)
2026-04-04 06:34:36,693 | INFO | ali1688_goods_monitor |   72. https://detail.1688.com/offer/996059989352.html (SKU数: 3)
2026-04-04 06:34:36,696 | INFO | ali1688_goods_monitor |   73. https://detail.1688.com/offer/703551244918.html (SKU数: 3)
2026-04-04 06:34:36,696 | INFO | ali1688_goods_monitor |   74. https://detail.1688.com/offer/890407614753.html (SKU数: 17)
2026-04-04 06:34:36,696 | INFO | ali1688_goods_monitor |   75. https://detail.1688.com/offer/832304702315.html (SKU数: 5)
2026-04-04 06:34:36,696 | INFO | ali1688_goods_monitor |   76. https://detail.1688.com/offer/702199084381.html (SKU数: 21)
2026-04-04 06:34:36,696 | INFO | ali1688_goods_monitor |   77. https://detail.1688.com/offer/979471208168.html (SKU数: 1)
2026-04-04 06:34:36,697 | INFO | ali1688_goods_monitor |   78. https://detail.1688.com/offer/43695296576.html (SKU数: 2)
2026-04-04 06:34:36,697 | INFO | ali1688_goods_monitor |   79. https://detail.1688.com/offer/991070192317.html (SKU数: 11)
2026-04-04 06:34:36,697 | INFO | ali1688_goods_monitor |   80. https://detail.1688.com/offer/990618054916.html (SKU数: 3)
2026-04-04 06:34:36,697 | INFO | ali1688_goods_monitor |   81. https://detail.1688.com/offer/975762015590.html (SKU数: 6)
2026-04-04 06:34:36,697 | INFO | ali1688_goods_monitor |   82. https://detail.1688.com/offer/993465198242.html (SKU数: 7)
2026-04-04 06:34:36,697 | INFO | ali1688_goods_monitor |   83. https://detail.1688.com/offer/632300625030.html (SKU数: 1)
2026-04-04 06:34:36,698 | INFO | ali1688_goods_monitor |   84. https://detail.1688.com/offer/992800642545.html (SKU数: 3)
2026-04-04 06:34:36,698 | INFO | ali1688_goods_monitor |   85. https://detail.1688.com/offer/652994949606.html (SKU数: 4)
2026-04-04 06:34:36,698 | INFO | ali1688_goods_monitor |   86. https://detail.1688.com/offer/852501307622.html (SKU数: 1)
2026-04-04 06:34:36,698 | INFO | ali1688_goods_monitor |   87. https://detail.1688.com/offer/1009966785995.html (SKU数: 4)
2026-04-04 06:34:36,698 | INFO | ali1688_goods_monitor |   88. https://detail.1688.com/offer/998859559585.html (SKU数: 11)
2026-04-04 06:34:36,698 | INFO | ali1688_goods_monitor |   89. https://detail.1688.com/offer/985206853035.html (SKU数: 2)
2026-04-04 06:34:36,699 | INFO | ali1688_goods_monitor |   90. https://detail.1688.com/offer/853399095646.html (SKU数: 15)
2026-04-04 06:34:36,699 | INFO | ali1688_goods_monitor |   91. https://detail.1688.com/offer/873771926327.html (SKU数: 34)
2026-04-04 06:34:36,699 | INFO | ali1688_goods_monitor |   92. https://detail.1688.com/offer/859584630627.html (SKU数: 4)
2026-04-04 06:34:36,699 | INFO | ali1688_goods_monitor |   93. https://detail.1688.com/offer/970542473882.html (SKU数: 5)
2026-04-04 06:34:36,699 | INFO | ali1688_goods_monitor |   94. https://detail.1688.com/offer/671840552108.html (SKU数: 8)
2026-04-04 06:34:36,700 | INFO | ali1688_goods_monitor |   95. https://detail.1688.com/offer/836899798919.html (SKU数: 9)
2026-04-04 06:34:36,700 | INFO | ali1688_goods_monitor |   96. https://detail.1688.com/offer/950658287741.html (SKU数: 18)
2026-04-04 06:34:36,700 | INFO | ali1688_goods_monitor |   97. https://detail.1688.com/offer/927205288673.html (SKU数: 4)
2026-04-04 06:34:36,700 | INFO | ali1688_goods_monitor |   98. https://detail.1688.com/offer/928580021030.html (SKU数: 2)
2026-04-04 06:34:36,700 | INFO | ali1688_goods_monitor |   99. https://detail.1688.com/offer/746416939989.html (SKU数: 2)
2026-04-04 06:34:36,700 | INFO | ali1688_goods_monitor |   100. https://detail.1688.com/offer/847781001778.html (SKU数: 4)
2026-04-04 06:34:36,701 | INFO | ali1688_goods_monitor |   101. https://detail.1688.com/offer/895439014120.html (SKU数: 8)
2026-04-04 06:34:36,701 | INFO | ali1688_goods_monitor |   102. https://detail.1688.com/offer/994237964153.html (SKU数: 7)
2026-04-04 06:34:36,701 | INFO | ali1688_goods_monitor |   103. https://detail.1688.com/offer/997795598539.html (SKU数: 3)
2026-04-04 06:34:36,701 | INFO | ali1688_goods_monitor |   104. https://detail.1688.com/offer/993354315037.html (SKU数: 11)
2026-04-04 06:34:36,701 | INFO | ali1688_goods_monitor |   105. https://detail.1688.com/offer/962546716755.html (SKU数: 3)
2026-04-04 06:34:36,701 | INFO | ali1688_goods_monitor |   106. https://detail.1688.com/offer/864653527961.html (SKU数: 1)
2026-04-04 06:34:36,702 | INFO | ali1688_goods_monitor |   107. https://detail.1688.com/offer/849820903779.html (SKU数: 4)
2026-04-04 06:34:36,702 | INFO | ali1688_goods_monitor |   108. https://detail.1688.com/offer/948334688543.html (SKU数: 22)
2026-04-04 06:34:36,702 | INFO | ali1688_goods_monitor |   109. https://detail.1688.com/offer/729749403422.html (SKU数: 7)
2026-04-04 06:34:36,702 | INFO | ali1688_goods_monitor |   110. https://detail.1688.com/offer/930446969722.html (SKU数: 2)
2026-04-04 06:34:36,702 | INFO | ali1688_goods_monitor |   111. https://detail.1688.com/offer/1037735891255.html (SKU数: None)
2026-04-04 06:34:36,702 | INFO | ali1688_goods_monitor |   112. https://detail.1688.com/offer/662598267674.html (SKU数: 4)
2026-04-04 06:34:36,702 | INFO | ali1688_goods_monitor |   113. https://detail.1688.com/offer/621865712164.html (SKU数: 8)
2026-04-04 06:34:36,703 | INFO | ali1688_goods_monitor |   114. https://detail.1688.com/offer/978651830599.html (SKU数: 2)
2026-04-04 06:34:36,703 | INFO | ali1688_goods_monitor |   115. https://detail.1688.com/offer/847990628509.html (SKU数: 8)
2026-04-04 06:34:36,703 | INFO | ali1688_goods_monitor |   116. https://detail.1688.com/offer/692940339011.html (SKU数: 3)
2026-04-04 06:34:36,703 | INFO | ali1688_goods_monitor |   117. https://detail.1688.com/offer/854253039240.html (SKU数: 2)
2026-04-04 06:34:36,703 | INFO | ali1688_goods_monitor |   118. https://detail.1688.com/offer/991823064917.html (SKU数: 8)
2026-04-04 06:34:36,703 | INFO | ali1688_goods_monitor |   119. https://detail.1688.com/offer/1006668462460.html (SKU数: 12)
2026-04-04 06:34:36,704 | INFO | ali1688_goods_monitor |   120. https://detail.1688.com/offer/997359995216.html (SKU数: 4)
2026-04-04 06:34:36,704 | INFO | ali1688_goods_monitor |   121. https://detail.1688.com/offer/917143716667.html (SKU数: 4)
2026-04-04 06:34:36,704 | INFO | ali1688_goods_monitor |   122. https://detail.1688.com/offer/924140770781.html (SKU数: 2)
2026-04-04 06:34:36,705 | INFO | ali1688_goods_monitor |   123. https://detail.1688.com/offer/986179889619.html (SKU数: 3)
2026-04-04 06:34:36,705 | INFO | ali1688_goods_monitor |   124. https://detail.1688.com/offer/995364912374.html (SKU数: 3)
2026-04-04 06:34:36,705 | INFO | ali1688_goods_monitor |   125. https://detail.1688.com/offer/848195784663.html (SKU数: 6)
2026-04-04 06:34:36,705 | INFO | ali1688_goods_monitor |   126. https://detail.1688.com/offer/952611726643.html (SKU数: 2)
2026-04-04 06:34:36,705 | INFO | ali1688_goods_monitor |   127. https://detail.1688.com/offer/926941651375.html (SKU数: 10)
2026-04-04 06:34:36,705 | INFO | ali1688_goods_monitor |   128. https://detail.1688.com/offer/991467576950.html (SKU数: 40)
2026-04-04 06:34:36,706 | INFO | ali1688_goods_monitor |   129. https://detail.1688.com/offer/985998626047.html (SKU数: 4)
2026-04-04 06:34:36,706 | INFO | ali1688_goods_monitor |   130. https://detail.1688.com/offer/915854311158.html (SKU数: 5)
2026-04-04 06:34:36,706 | INFO | ali1688_goods_monitor |   131. https://detail.1688.com/offer/999860867159.html (SKU数: 1)
2026-04-04 06:34:36,706 | INFO | ali1688_goods_monitor |   132. https://detail.1688.com/offer/811638208514.html (SKU数: 3)
2026-04-04 06:34:36,706 | INFO | ali1688_goods_monitor |   133. https://detail.1688.com/offer/773383798724.html (SKU数: 10)
2026-04-04 06:34:36,707 | INFO | ali1688_goods_monitor |   134. https://detail.1688.com/offer/813592780236.html (SKU数: 2)
2026-04-04 06:34:36,707 | INFO | ali1688_goods_monitor |   135. https://detail.1688.com/offer/920664381969.html (SKU数: 4)
2026-04-04 06:34:36,707 | INFO | ali1688_goods_monitor |   136. https://detail.1688.com/offer/675880303102.html (SKU数: 1)
2026-04-04 06:34:36,707 | INFO | ali1688_goods_monitor |   137. https://detail.1688.com/offer/847784309788.html (SKU数: 2)
2026-04-04 06:34:36,707 | INFO | ali1688_goods_monitor |   138. https://detail.1688.com/offer/662629659424.html (SKU数: 4)
2026-04-04 06:34:36,707 | INFO | ali1688_goods_monitor |   139. https://detail.1688.com/offer/695065852792.html (SKU数: 2)
2026-04-04 06:34:36,708 | INFO | ali1688_goods_monitor |   140. https://detail.1688.com/offer/918745003737.html (SKU数: 6)
2026-04-04 06:34:36,708 | INFO | ali1688_goods_monitor |   141. https://detail.1688.com/offer/903214944988.html (SKU数: 1)
2026-04-04 06:34:36,708 | INFO | ali1688_goods_monitor |   142. https://detail.1688.com/offer/973730524327.html (SKU数: 11)
2026-04-04 06:34:36,708 | INFO | ali1688_goods_monitor |   143. https://detail.1688.com/offer/968025059447.html (SKU数: 6)
2026-04-04 06:34:36,708 | INFO | ali1688_goods_monitor |   144. https://detail.1688.com/offer/854773109889.html (SKU数: 1)
2026-04-04 06:34:36,708 | INFO | ali1688_goods_monitor |   145. https://detail.1688.com/offer/990374779412.html (SKU数: 3)
2026-04-04 06:34:36,709 | INFO | ali1688_goods_monitor |   146. https://detail.1688.com/offer/855494409051.html (SKU数: 4)
2026-04-04 06:34:36,709 | INFO | ali1688_goods_monitor |   147. https://detail.1688.com/offer/969889694254.html (SKU数: 27)
2026-04-04 06:34:36,709 | INFO | ali1688_goods_monitor |   148. https://detail.1688.com/offer/1001253412551.html (SKU数: 7)
2026-04-04 06:34:36,709 | INFO | ali1688_goods_monitor |   149. https://detail.1688.com/offer/909894706445.html (SKU数: 22)
2026-04-04 06:34:36,709 | INFO | ali1688_goods_monitor |   150. https://detail.1688.com/offer/1000261330427.html (SKU数: 1)
2026-04-04 06:34:36,709 | INFO | ali1688_goods_monitor |   151. https://detail.1688.com/offer/778105306124.html (SKU数: 1)
2026-04-04 06:34:36,712 | INFO | ali1688_goods_monitor |   152. https://detail.1688.com/offer/796066732390.html (SKU数: 6)
2026-04-04 06:34:36,712 | INFO | ali1688_goods_monitor |   153. https://detail.1688.com/offer/983142383790.html (SKU数: None)
2026-04-04 06:34:36,712 | INFO | ali1688_goods_monitor |   154. https://detail.1688.com/offer/833863806015.html (SKU数: 5)
2026-04-04 06:34:36,712 | INFO | ali1688_goods_monitor |   155. https://detail.1688.com/offer/678640196785.html (SKU数: 8)
2026-04-04 06:34:36,712 | INFO | ali1688_goods_monitor |   156. https://detail.1688.com/offer/997742353743.html (SKU数: 3)
2026-04-04 06:34:36,713 | INFO | ali1688_goods_monitor |   157. https://detail.1688.com/offer/854420062122.html (SKU数: 12)
2026-04-04 06:34:36,713 | INFO | ali1688_goods_monitor |   158. https://detail.1688.com/offer/955211708273.html (SKU数: 23)
2026-04-04 06:34:36,713 | INFO | ali1688_goods_monitor |   159. https://detail.1688.com/offer/818121391220.html (SKU数: 7)
2026-04-04 06:34:36,713 | INFO | ali1688_goods_monitor |   160. https://detail.1688.com/offer/847979472849.html (SKU数: 1)
2026-04-04 06:34:36,713 | INFO | ali1688_goods_monitor |   161. https://detail.1688.com/offer/709904411964.html (SKU数: 24)
2026-04-04 06:34:36,713 | INFO | ali1688_goods_monitor |   162. https://detail.1688.com/offer/985101359570.html (SKU数: 4)
2026-04-04 06:34:36,713 | INFO | ali1688_goods_monitor |   163. https://detail.1688.com/offer/834236928026.html (SKU数: 1)
2026-04-04 06:34:36,714 | INFO | ali1688_goods_monitor |   164. https://detail.1688.com/offer/626387346293.html (SKU数: 10)
2026-04-04 06:34:36,714 | INFO | ali1688_goods_monitor |   165. https://detail.1688.com/offer/847713406081.html (SKU数: 1)
2026-04-04 06:34:36,714 | INFO | ali1688_goods_monitor |   166. https://detail.1688.com/offer/939201456076.html (SKU数: 7)
2026-04-04 06:34:36,714 | INFO | ali1688_goods_monitor |   167. https://detail.1688.com/offer/900592605428.html (SKU数: 6)
2026-04-04 06:34:36,714 | INFO | ali1688_goods_monitor |   168. https://detail.1688.com/offer/716733322460.html (SKU数: 8)
