2026-04-07 06:30:02,160 | INFO | ali1688_goods_monitor | ============================================================
2026-04-07 07:08:27,620 | INFO | ali1688_goods_monitor | 🔍 [66/269] 获取SKU: https://detail.1688.com/offer/898439171537.html
2026-04-07 07:08:56,195 | INFO | ali1688_goods_monitor |    ✅ 获取到 12 个SKU
2026-04-07 07:08:56,195 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-07 07:08:58,139 | INFO | ali1688_goods_monitor | 🔍 [67/269] 获取SKU: https://detail.1688.com/offer/789633522584.html
2026-04-07 07:09:12,585 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-07 07:09:12,589 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-07 07:09:13,975 | INFO | ali1688_goods_monitor | 🔍 [68/269] 获取SKU: https://detail.1688.com/offer/956573560393.html
2026-04-07 07:09:37,146 | ERROR | ali1688_goods_monitor |    ❌ 获取SKU失败: 
没有找到元素。
方法: ele()
参数: {'locator': 'xpath://*[@id="content"]/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/div[2]', 'index': 1, 'timeout': 10}
版本: 4.1.1.2
2026-04-07 07:09:37,146 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-07 07:09:38,961 | INFO | ali1688_goods_monitor | 🔍 [69/269] 获取SKU: https://detail.1688.com/offer/890654399053.html
2026-04-07 07:10:07,356 | INFO | ali1688_goods_monitor |    ✅ 获取到 28 个SKU
2026-04-07 07:10:07,357 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-07 07:10:09,207 | INFO | ali1688_goods_monitor | 🔍 [70/269] 获取SKU: https://detail.1688.com/offer/999142031933.html
2026-04-07 07:10:23,704 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-07 07:10:23,705 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-07 07:10:25,795 | INFO | ali1688_goods_monitor | 🔍 [71/269] 获取SKU: https://detail.1688.com/offer/996059989352.html
2026-04-07 07:10:41,058 | INFO | ali1688_goods_monitor | 14：检测到滑块
2026-04-07 07:11:13,455 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 07:11:13,456 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-07 07:11:14,898 | INFO | ali1688_goods_monitor | 🔍 [72/269] 获取SKU: https://detail.1688.com/offer/950670074468.html
2026-04-07 07:11:30,799 | INFO | ali1688_goods_monitor | 14：检测到滑块
2026-04-07 07:12:15,247 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-07 07:12:15,251 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.5 秒后继续...
2026-04-07 07:12:16,718 | INFO | ali1688_goods_monitor | 🔍 [73/269] 获取SKU: https://detail.1688.com/offer/1007062397648.html
2026-04-07 07:12:32,386 | INFO | ali1688_goods_monitor | 14：检测到滑块
2026-04-07 07:13:17,316 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-07 07:13:17,320 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.0 秒后继续...
2026-04-07 07:13:18,327 | INFO | ali1688_goods_monitor | 🔍 [74/269] 获取SKU: https://detail.1688.com/offer/832304702315.html
2026-04-07 07:13:33,656 | INFO | ali1688_goods_monitor | 14：检测到滑块
2026-04-07 07:14:17,102 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-07 07:14:17,106 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-07 07:14:18,823 | INFO | ali1688_goods_monitor | 🔍 [75/269] 获取SKU: https://detail.1688.com/offer/890407614753.html
2026-04-07 07:14:34,514 | INFO | ali1688_goods_monitor | 14：检测到滑块
2026-04-07 07:15:05,180 | INFO | ali1688_goods_monitor |    ✅ 获取到 17 个SKU
2026-04-07 07:15:05,180 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-07 07:15:07,189 | INFO | ali1688_goods_monitor | 🔍 [76/269] 获取SKU: https://detail.1688.com/offer/702199084381.html
2026-04-07 07:15:35,634 | INFO | ali1688_goods_monitor |    ✅ 获取到 19 个SKU
2026-04-07 07:15:35,635 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-07 07:15:37,238 | INFO | ali1688_goods_monitor | 🔍 [77/269] 获取SKU: https://detail.1688.com/offer/43695296576.html
2026-04-07 07:16:05,267 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 07:16:05,267 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-07 07:16:07,027 | INFO | ali1688_goods_monitor | 🔍 [78/269] 获取SKU: https://detail.1688.com/offer/746411095420.html
2026-04-07 07:16:35,402 | INFO | ali1688_goods_monitor |    ✅ 获取到 22 个SKU
2026-04-07 07:16:35,402 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-07 07:16:36,815 | INFO | ali1688_goods_monitor | 🔍 [79/269] 获取SKU: https://detail.1688.com/offer/979471208168.html
2026-04-07 07:17:04,679 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 07:17:04,679 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-07 07:17:05,743 | INFO | ali1688_goods_monitor | 🔍 [80/269] 获取SKU: https://detail.1688.com/offer/993465198242.html
2026-04-07 07:17:33,898 | INFO | ali1688_goods_monitor |    ✅ 获取到 7 个SKU
2026-04-07 07:17:33,899 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-07 07:17:35,000 | INFO | ali1688_goods_monitor | 🔍 [81/269] 获取SKU: https://detail.1688.com/offer/859584630627.html
2026-04-07 07:18:02,987 | INFO | ali1688_goods_monitor |    ✅ 获取到 4 个SKU
2026-04-07 07:18:02,988 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.5 秒后继续...
2026-04-07 07:18:04,537 | INFO | ali1688_goods_monitor | 🔍 [82/269] 获取SKU: https://detail.1688.com/offer/975762015590.html
2026-04-07 07:18:32,392 | INFO | ali1688_goods_monitor |    ✅ 获取到 6 个SKU
2026-04-07 07:18:32,392 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-07 07:18:34,112 | INFO | ali1688_goods_monitor | 🔍 [83/269] 获取SKU: https://detail.1688.com/offer/1009966785995.html
2026-04-07 07:19:02,087 | INFO | ali1688_goods_monitor |    ✅ 获取到 4 个SKU
2026-04-07 07:19:02,088 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-07 07:19:04,412 | INFO | ali1688_goods_monitor | 🔍 [84/269] 获取SKU: https://detail.1688.com/offer/992800642545.html
2026-04-07 07:19:32,397 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 07:19:32,397 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.0 秒后继续...
2026-04-07 07:19:33,442 | INFO | ali1688_goods_monitor | 🔍 [85/269] 获取SKU: https://detail.1688.com/offer/991070192317.html
2026-04-07 07:20:01,617 | INFO | ali1688_goods_monitor |    ✅ 获取到 11 个SKU
2026-04-07 07:20:01,617 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-07 07:20:03,201 | INFO | ali1688_goods_monitor | 🔍 [86/269] 获取SKU: https://detail.1688.com/offer/998859559585.html
2026-04-07 07:20:31,328 | INFO | ali1688_goods_monitor |    ✅ 获取到 11 个SKU
2026-04-07 07:20:31,328 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-07 07:20:33,575 | INFO | ali1688_goods_monitor | 🔍 [87/269] 获取SKU: https://detail.1688.com/offer/852501307622.html
2026-04-07 07:21:01,641 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 07:21:01,642 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-07 07:21:03,367 | INFO | ali1688_goods_monitor | 🔍 [88/269] 获取SKU: https://detail.1688.com/offer/927205288673.html
2026-04-07 07:21:31,456 | INFO | ali1688_goods_monitor |    ✅ 获取到 4 个SKU
2026-04-07 07:21:31,456 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-07 07:21:33,057 | INFO | ali1688_goods_monitor | 🔍 [89/269] 获取SKU: https://detail.1688.com/offer/985206853035.html
2026-04-07 07:22:00,879 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 07:22:00,879 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-07 07:22:02,100 | INFO | ali1688_goods_monitor | 🔍 [90/269] 获取SKU: https://detail.1688.com/offer/990618054916.html
2026-04-07 07:22:31,425 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 07:22:31,425 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-07 07:22:32,776 | INFO | ali1688_goods_monitor | 🔍 [91/269] 获取SKU: https://detail.1688.com/offer/873771926327.html
2026-04-07 07:23:01,299 | INFO | ali1688_goods_monitor |    ✅ 获取到 32 个SKU
2026-04-07 07:23:01,299 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-07 07:23:02,918 | INFO | ali1688_goods_monitor | 🔍 [92/269] 获取SKU: https://detail.1688.com/offer/853399095646.html
2026-04-07 07:23:31,030 | INFO | ali1688_goods_monitor |    ✅ 获取到 5 个SKU
2026-04-07 07:23:31,031 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-07 07:23:33,253 | INFO | ali1688_goods_monitor | 🔍 [93/269] 获取SKU: https://detail.1688.com/offer/671840552108.html
2026-04-07 07:24:01,429 | INFO | ali1688_goods_monitor |    ✅ 获取到 8 个SKU
2026-04-07 07:24:01,429 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-07 07:24:03,185 | INFO | ali1688_goods_monitor | 🔍 [94/269] 获取SKU: https://detail.1688.com/offer/836899798919.html
2026-04-07 07:24:31,313 | INFO | ali1688_goods_monitor |    ✅ 获取到 9 个SKU
2026-04-07 07:24:31,314 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-07 07:24:33,692 | INFO | ali1688_goods_monitor | 🔍 [95/269] 获取SKU: https://detail.1688.com/offer/950658287741.html
2026-04-07 07:25:02,040 | INFO | ali1688_goods_monitor |    ✅ 获取到 18 个SKU
2026-04-07 07:25:02,040 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-07 07:25:03,868 | INFO | ali1688_goods_monitor | 🔍 [96/269] 获取SKU: https://detail.1688.com/offer/928580021030.html
2026-04-07 07:25:31,865 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 07:25:31,865 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-07 07:25:33,847 | INFO | ali1688_goods_monitor | 🔍 [97/269] 获取SKU: https://detail.1688.com/offer/652994949606.html
2026-04-07 07:26:02,038 | INFO | ali1688_goods_monitor |    ✅ 获取到 4 个SKU
2026-04-07 07:26:02,038 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-07 07:26:04,310 | INFO | ali1688_goods_monitor | 🔍 [98/269] 获取SKU: https://detail.1688.com/offer/970542473882.html
2026-04-07 07:26:32,337 | INFO | ali1688_goods_monitor |    ✅ 获取到 5 个SKU
2026-04-07 07:26:32,338 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-07 07:26:34,209 | INFO | ali1688_goods_monitor | 🔍 [99/269] 获取SKU: https://detail.1688.com/offer/632300625030.html
2026-04-07 07:27:02,065 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 07:27:02,065 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-07 07:27:03,509 | INFO | ali1688_goods_monitor | 🔍 [100/269] 获取SKU: https://detail.1688.com/offer/895439014120.html
2026-04-07 07:27:31,277 | INFO | ali1688_goods_monitor |    ✅ 获取到 8 个SKU
2026-04-07 07:27:31,277 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-07 07:27:33,224 | INFO | ali1688_goods_monitor | 🔍 [101/269] 获取SKU: https://detail.1688.com/offer/729749403422.html
2026-04-07 07:28:01,279 | INFO | ali1688_goods_monitor |    ✅ 获取到 7 个SKU
2026-04-07 07:28:01,279 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-07 07:28:03,536 | INFO | ali1688_goods_monitor | 🔍 [102/269] 获取SKU: https://detail.1688.com/offer/621865712164.html
2026-04-07 07:28:31,542 | INFO | ali1688_goods_monitor |    ✅ 获取到 8 个SKU
2026-04-07 07:28:31,543 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.0 秒后继续...
2026-04-07 07:28:32,559 | INFO | ali1688_goods_monitor | 🔍 [103/269] 获取SKU: https://detail.1688.com/offer/994237964153.html
2026-04-07 07:29:00,489 | INFO | ali1688_goods_monitor |    ✅ 获取到 7 个SKU
2026-04-07 07:29:00,489 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-07 07:29:02,664 | INFO | ali1688_goods_monitor | 🔍 [104/269] 获取SKU: https://detail.1688.com/offer/849820903779.html
2026-04-07 07:29:30,683 | INFO | ali1688_goods_monitor |    ✅ 获取到 4 个SKU
2026-04-07 07:29:30,684 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-07 07:29:32,471 | INFO | ali1688_goods_monitor | 🔍 [105/269] 获取SKU: https://detail.1688.com/offer/948334688543.html
2026-04-07 07:30:00,818 | INFO | ali1688_goods_monitor |    ✅ 获取到 22 个SKU
2026-04-07 07:30:00,818 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-07 07:30:02,459 | INFO | ali1688_goods_monitor | 🔍 [106/269] 获取SKU: https://detail.1688.com/offer/993354315037.html
2026-04-07 07:30:30,500 | INFO | ali1688_goods_monitor |    ✅ 获取到 11 个SKU
2026-04-07 07:30:30,500 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-07 07:30:32,864 | INFO | ali1688_goods_monitor | 🔍 [107/269] 获取SKU: https://detail.1688.com/offer/930446969722.html
2026-04-07 07:31:00,837 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 07:31:00,837 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-07 07:31:02,674 | INFO | ali1688_goods_monitor | 🔍 [108/269] 获取SKU: https://detail.1688.com/offer/864653527961.html
2026-04-07 07:31:30,472 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 07:31:30,473 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.5 秒后继续...
2026-04-07 07:31:31,948 | INFO | ali1688_goods_monitor | 🔍 [109/269] 获取SKU: https://detail.1688.com/offer/746416939989.html
2026-04-07 07:32:00,047 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 07:32:00,048 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-07 07:32:02,296 | INFO | ali1688_goods_monitor | 🔍 [110/269] 获取SKU: https://detail.1688.com/offer/997795598539.html
2026-04-07 07:32:30,309 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 07:32:30,310 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-07 07:32:32,270 | INFO | ali1688_goods_monitor | 🔍 [111/269] 获取SKU: https://detail.1688.com/offer/662598267674.html
2026-04-07 07:33:00,322 | INFO | ali1688_goods_monitor |    ✅ 获取到 4 个SKU
2026-04-07 07:33:00,322 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-07 07:33:02,516 | INFO | ali1688_goods_monitor | 🔍 [112/269] 获取SKU: https://detail.1688.com/offer/978651830599.html
2026-04-07 07:33:30,343 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 07:33:30,344 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.0 秒后继续...
2026-04-07 07:33:31,362 | INFO | ali1688_goods_monitor | 🔍 [113/269] 获取SKU: https://detail.1688.com/offer/847781001778.html
2026-04-07 07:33:59,394 | INFO | ali1688_goods_monitor |    ✅ 获取到 4 个SKU
2026-04-07 07:33:59,394 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-07 07:34:01,111 | INFO | ali1688_goods_monitor | 🔍 [114/269] 获取SKU: https://detail.1688.com/offer/847990628509.html
2026-04-07 07:34:29,195 | INFO | ali1688_goods_monitor |    ✅ 获取到 13 个SKU
2026-04-07 07:34:29,196 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-07 07:34:31,160 | INFO | ali1688_goods_monitor | 🔍 [115/269] 获取SKU: https://detail.1688.com/offer/991823064917.html
2026-04-07 07:34:59,368 | INFO | ali1688_goods_monitor |    ✅ 获取到 8 个SKU
2026-04-07 07:34:59,368 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-07 07:35:01,468 | INFO | ali1688_goods_monitor | 🔍 [116/269] 获取SKU: https://detail.1688.com/offer/692940339011.html
2026-04-07 07:35:29,554 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 07:35:29,554 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.5 秒后继续...
2026-04-07 07:35:32,027 | INFO | ali1688_goods_monitor | 🔍 [117/269] 获取SKU: https://detail.1688.com/offer/962546716755.html
2026-04-07 07:36:00,004 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 07:36:00,004 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-07 07:36:01,300 | INFO | ali1688_goods_monitor | 🔍 [118/269] 获取SKU: https://detail.1688.com/offer/854253039240.html
2026-04-07 07:36:29,337 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 07:36:29,337 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-07 07:36:31,671 | INFO | ali1688_goods_monitor | 🔍 [119/269] 获取SKU: https://detail.1688.com/offer/1006668462460.html
2026-04-07 07:36:59,642 | INFO | ali1688_goods_monitor |    ✅ 获取到 12 个SKU
2026-04-07 07:36:59,643 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-07 07:37:01,786 | INFO | ali1688_goods_monitor | 🔍 [120/269] 获取SKU: https://detail.1688.com/offer/915854311158.html
2026-04-07 07:37:29,946 | INFO | ali1688_goods_monitor |    ✅ 获取到 5 个SKU
2026-04-07 07:37:29,946 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-07 07:37:31,847 | INFO | ali1688_goods_monitor | 🔍 [121/269] 获取SKU: https://detail.1688.com/offer/773383798724.html
2026-04-07 07:38:00,489 | INFO | ali1688_goods_monitor |    ✅ 获取到 30 个SKU
2026-04-07 07:38:00,489 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-07 07:38:02,626 | INFO | ali1688_goods_monitor | 🔍 [122/269] 获取SKU: https://detail.1688.com/offer/924140770781.html
2026-04-07 07:38:30,400 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 07:38:30,400 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-07 07:38:32,840 | INFO | ali1688_goods_monitor | 🔍 [123/269] 获取SKU: https://detail.1688.com/offer/675880303102.html
2026-04-07 07:39:00,561 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 07:39:00,561 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-07 07:39:02,324 | INFO | ali1688_goods_monitor | 🔍 [124/269] 获取SKU: https://detail.1688.com/offer/997359995216.html
2026-04-07 07:39:30,386 | INFO | ali1688_goods_monitor |    ✅ 获取到 4 个SKU
2026-04-07 07:39:30,386 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-07 07:39:31,638 | INFO | ali1688_goods_monitor | 🔍 [125/269] 获取SKU: https://detail.1688.com/offer/952611726643.html
2026-04-07 07:39:59,621 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 07:39:59,622 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-07 07:40:01,039 | INFO | ali1688_goods_monitor | 🔍 [126/269] 获取SKU: https://detail.1688.com/offer/926941651375.html
2026-04-07 07:40:28,936 | INFO | ali1688_goods_monitor |    ✅ 获取到 10 个SKU
2026-04-07 07:40:28,937 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-07 07:40:30,504 | INFO | ali1688_goods_monitor | 🔍 [127/269] 获取SKU: https://detail.1688.com/offer/986179889619.html
2026-04-07 07:40:58,442 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 07:40:58,442 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-07 07:40:59,577 | INFO | ali1688_goods_monitor | 🔍 [128/269] 获取SKU: https://detail.1688.com/offer/985998626047.html
2026-04-07 07:41:27,441 | INFO | ali1688_goods_monitor |    ✅ 获取到 4 个SKU
